2020-02-05 14:20:02,282 ; 37.79999923706055; 20.600000381469727
2020-02-05 14:20:32,814 ; 37.79999923706055; 20.600000381469727
2020-02-05 14:21:03,352 ; 37.79999923706055; 20.600000381469727
2020-02-05 14:21:38,954 ; 37.79999923706055; 20.600000381469727
2020-02-05 14:22:09,512 ; 37.79999923706055; 20.600000381469727
2020-02-05 14:22:40,070 ; 37.900001525878906; 20.700000762939453
2020-02-05 14:23:10,627 ; 37.79999923706055; 20.600000381469727
2020-02-05 14:23:41,168 ; 37.79999923706055; 20.600000381469727
2020-02-05 14:24:11,726 ; 37.70000076293945; 20.600000381469727
2020-02-05 14:24:42,283 ; 37.79999923706055; 20.600000381469727
2020-02-05 14:25:12,841 ; 37.79999923706055; 20.600000381469727
2020-02-05 14:25:48,466 ; 37.79999923706055; 20.600000381469727
2020-02-05 14:26:19,024 ; 37.79999923706055; 20.600000381469727
2020-02-05 14:26:49,562 ; 37.79999923706055; 20.600000381469727
2020-02-05 14:27:20,119 ; 37.79999923706055; 20.600000381469727
2020-02-05 14:27:50,673 ; 37.79999923706055; 20.600000381469727
2020-02-05 14:28:21,230 ; 37.70000076293945; 20.600000381469727
2020-02-05 14:28:51,788 ; 37.70000076293945; 20.600000381469727
2020-02-05 14:29:27,403 ; 37.599998474121094; 20.600000381469727
2020-02-05 14:29:57,960 ; 37.599998474121094; 20.600000381469727
2020-02-05 14:30:28,488 ; 37.599998474121094; 20.600000381469727
2020-02-05 14:30:59,045 ; 37.599998474121094; 20.600000381469727
2020-02-05 14:31:29,603 ; 37.5; 20.600000381469727
2020-02-05 14:32:00,154 ; 37.5; 20.600000381469727
2020-02-05 14:32:30,712 ; 37.400001525878906; 20.600000381469727
2020-02-05 14:33:01,251 ; 37.400001525878906; 20.600000381469727
2020-02-05 14:33:31,808 ; 37.400001525878906; 20.600000381469727
2020-02-05 14:34:02,366 ; 37.400001525878906; 20.600000381469727
2020-02-05 14:34:32,924 ; 37.400001525878906; 20.600000381469727
2020-02-05 14:35:03,481 ; 37.400001525878906; 20.600000381469727
2020-02-05 14:35:39,107 ; 37.599998474121094; 20.600000381469727
2020-02-05 14:36:09,664 ; 37.599998474121094; 20.600000381469727
2020-02-05 14:36:40,196 ; 37.5; 20.600000381469727
2020-02-05 14:37:10,753 ; 37.599998474121094; 20.600000381469727
2020-02-05 14:37:41,311 ; 37.5; 20.600000381469727
2020-02-05 14:38:19,465 ; 37.0; 20.600000381469727
2020-02-05 14:38:50,022 ; 37.400001525878906; 20.600000381469727
2020-02-05 14:39:20,580 ; 37.400001525878906; 20.600000381469727
2020-02-05 14:39:51,117 ; 37.400001525878906; 20.600000381469727
2020-02-05 14:40:21,656 ; 37.400001525878906; 20.600000381469727
2020-02-05 14:40:52,213 ; 37.400001525878906; 20.700000762939453
2020-02-05 14:41:22,771 ; 37.400001525878906; 20.600000381469727
2020-02-05 14:41:53,328 ; 37.400001525878906; 20.600000381469727
2020-02-05 14:42:23,885 ; 37.400001525878906; 20.700000762939453
2020-02-05 14:42:59,509 ; 37.400001525878906; 20.600000381469727
2020-02-05 14:43:30,067 ; 37.400001525878906; 20.600000381469727
2020-02-05 14:44:00,624 ; 37.400001525878906; 20.700000762939453
2020-02-05 14:44:31,156 ; 37.400001525878906; 20.700000762939453
2020-02-05 14:45:01,713 ; 37.400001525878906; 20.600000381469727
2020-02-05 14:45:32,271 ; 37.400001525878906; 20.600000381469727
2020-02-05 14:46:02,803 ; 37.400001525878906; 20.600000381469727
2020-02-05 14:46:33,339 ; 37.400001525878906; 20.700000762939453
2020-02-05 14:47:03,897 ; 37.400001525878906; 20.700000762939453
2020-02-05 14:47:39,515 ; 37.400001525878906; 20.600000381469727
2020-02-05 14:48:10,073 ; 37.400001525878906; 20.600000381469727
2020-02-05 14:48:43,158 ; 37.20000076293945; 20.600000381469727
2020-02-05 14:49:13,716 ; 37.29999923706055; 20.700000762939453
2020-02-05 14:49:49,354 ; 37.5; 20.600000381469727
2020-02-05 14:50:19,895 ; 37.099998474121094; 20.600000381469727
2020-02-05 14:50:50,432 ; 37.20000076293945; 20.700000762939453
2020-02-05 14:51:20,971 ; 37.20000076293945; 20.700000762939453
2020-02-05 14:51:51,506 ; 37.099998474121094; 20.600000381469727
2020-02-05 14:52:22,064 ; 37.099998474121094; 20.600000381469727
2020-02-05 14:52:52,622 ; 37.20000076293945; 20.600000381469727
2020-02-05 14:53:30,790 ; 37.099998474121094; 20.600000381469727
2020-02-05 14:54:01,348 ; 37.099998474121094; 20.700000762939453
2020-02-05 14:54:31,897 ; 37.099998474121094; 20.700000762939453
2020-02-05 14:55:02,454 ; 37.0; 20.600000381469727
2020-02-05 14:55:32,985 ; 37.0; 20.600000381469727
2020-02-05 14:56:03,542 ; 37.099998474121094; 20.600000381469727
2020-02-05 14:56:39,157 ; 37.099998474121094; 20.600000381469727
2020-02-05 14:57:09,714 ; 37.099998474121094; 20.600000381469727
2020-02-05 14:57:40,249 ; 37.099998474121094; 20.600000381469727
2020-02-05 14:58:10,786 ; 37.099998474121094; 20.600000381469727
2020-02-05 14:58:41,343 ; 37.0; 20.600000381469727
2020-02-05 14:59:11,901 ; 36.900001525878906; 20.600000381469727
2020-02-05 14:59:42,458 ; 37.20000076293945; 20.600000381469727
2020-02-05 15:00:13,015 ; 37.20000076293945; 20.600000381469727
2020-02-05 15:00:43,573 ; 37.20000076293945; 20.600000381469727
2020-02-05 15:01:19,167 ; 36.900001525878906; 20.600000381469727
2020-02-05 15:01:49,723 ; 36.900001525878906; 20.600000381469727
2020-02-05 15:02:20,252 ; 36.79999923706055; 20.600000381469727
2020-02-05 15:02:50,809 ; 36.900001525878906; 20.600000381469727
2020-02-05 15:03:21,366 ; 36.79999923706055; 20.600000381469727
2020-02-05 15:03:51,924 ; 36.900001525878906; 20.600000381469727
2020-02-05 15:04:22,473 ; 36.900001525878906; 20.600000381469727
2020-02-05 15:04:58,095 ; 36.79999923706055; 20.600000381469727
2020-02-05 15:05:28,652 ; 36.79999923706055; 20.600000381469727
2020-02-05 15:05:59,209 ; 36.79999923706055; 20.600000381469727
2020-02-05 15:06:32,266 ; 36.79999923706055; 20.600000381469727
2020-02-05 15:07:02,823 ; 36.79999923706055; 20.600000381469727
2020-02-05 15:07:40,973 ; 36.79999923706055; 20.600000381469727
2020-02-05 15:08:11,531 ; 36.79999923706055; 20.600000381469727
2020-02-05 15:08:49,706 ; 36.900001525878906; 20.600000381469727
2020-02-05 15:09:20,264 ; 36.900001525878906; 20.600000381469727
2020-02-05 15:09:50,821 ; 36.900001525878906; 20.5
2020-02-05 15:10:21,378 ; 36.900001525878906; 20.600000381469727
2020-02-05 15:10:51,915 ; 36.900001525878906; 20.600000381469727
2020-02-05 15:11:22,444 ; 36.79999923706055; 20.600000381469727
2020-02-05 15:11:53,002 ; 36.79999923706055; 20.600000381469727
2020-02-05 15:12:23,533 ; 36.79999923706055; 20.600000381469727
2020-02-05 15:12:54,091 ; 36.79999923706055; 20.600000381469727
2020-02-05 15:13:29,717 ; 36.79999923706055; 20.5
2020-02-05 15:14:02,802 ; 36.900001525878906; 20.5
2020-02-05 15:14:33,360 ; 36.900001525878906; 20.5
2020-02-05 15:15:03,917 ; 36.900001525878906; 20.5
2020-02-05 15:15:39,553 ; 36.900001525878906; 20.5
2020-02-05 15:16:10,111 ; 36.900001525878906; 20.5
2020-02-05 15:16:40,668 ; 36.79999923706055; 20.5
2020-02-05 15:17:11,209 ; 36.900001525878906; 20.5
2020-02-05 15:17:41,767 ; 36.900001525878906; 20.5
2020-02-05 15:18:12,324 ; 36.900001525878906; 20.5
2020-02-05 15:18:42,873 ; 37.0; 20.5
2020-02-05 15:19:13,409 ; 37.0; 20.5
2020-02-05 15:19:43,953 ; 36.900001525878906; 20.5
2020-02-05 15:20:17,021 ; 36.79999923706055; 20.5
2020-02-05 15:20:47,575 ; 36.79999923706055; 20.5
2020-02-05 15:21:18,113 ; 36.79999923706055; 20.5
2020-02-05 15:21:48,668 ; 36.79999923706055; 20.5
2020-02-05 15:22:19,208 ; 36.900001525878906; 20.5
2020-02-05 15:22:49,766 ; 36.900001525878906; 20.5
2020-02-05 15:23:22,851 ; 36.79999923706055; 20.5
2020-02-05 15:23:53,409 ; 36.70000076293945; 20.5
2020-02-05 15:24:23,966 ; 36.900001525878906; 20.5
2020-02-05 15:24:57,038 ; 36.79999923706055; 20.5
2020-02-05 15:25:27,595 ; 36.79999923706055; 20.5
2020-02-05 15:25:58,151 ; 36.70000076293945; 20.5
2020-02-05 15:26:28,707 ; 36.79999923706055; 20.5
2020-02-05 15:26:59,241 ; 36.79999923706055; 20.5
2020-02-05 15:27:29,798 ; 36.79999923706055; 20.5
2020-02-05 15:28:00,356 ; 36.70000076293945; 20.5
2020-02-05 15:28:30,913 ; 36.79999923706055; 20.5
2020-02-05 15:29:01,471 ; 36.79999923706055; 20.5
2020-02-05 15:29:32,004 ; 36.79999923706055; 20.5
2020-02-05 15:30:10,121 ; 36.79999923706055; 20.5
2020-02-05 15:30:40,669 ; 36.79999923706055; 20.399999618530273
2020-02-05 15:31:11,226 ; 36.79999923706055; 20.5
2020-02-05 15:31:41,783 ; 36.79999923706055; 20.5
2020-02-05 15:32:12,341 ; 36.900001525878906; 20.5
2020-02-05 15:32:47,953 ; 36.79999923706055; 20.399999618530273
2020-02-05 15:33:18,511 ; 36.79999923706055; 20.399999618530273
2020-02-05 15:33:49,039 ; 36.79999923706055; 20.399999618530273
2020-02-05 15:34:19,597 ; 36.79999923706055; 20.399999618530273
2020-02-05 15:34:50,154 ; 36.79999923706055; 20.399999618530273
2020-02-05 15:35:20,711 ; 36.79999923706055; 20.399999618530273
2020-02-05 15:35:53,797 ; 36.79999923706055; 20.399999618530273
2020-02-05 15:36:29,398 ; 36.29999923706055; 20.399999618530273
2020-02-05 15:36:59,955 ; 36.79999923706055; 20.399999618530273
2020-02-05 15:37:30,513 ; 36.79999923706055; 20.399999618530273
2020-02-05 15:38:03,598 ; 36.79999923706055; 20.399999618530273
2020-02-05 15:38:34,155 ; 36.900001525878906; 20.399999618530273
2020-02-05 15:39:09,772 ; 36.900001525878906; 20.399999618530273
2020-02-05 15:39:40,308 ; 36.900001525878906; 20.399999618530273
2020-02-05 15:40:10,866 ; 36.900001525878906; 20.399999618530273
2020-02-05 15:40:41,423 ; 36.900001525878906; 20.399999618530273
2020-02-05 15:41:11,973 ; 37.0; 20.399999618530273
2020-02-05 15:41:42,511 ; 37.0; 20.399999618530273
2020-02-05 15:42:13,068 ; 37.0; 20.399999618530273
2020-02-05 15:42:48,668 ; 36.900001525878906; 20.399999618530273
2020-02-05 15:43:19,223 ; 36.900001525878906; 20.299999237060547
2020-02-05 15:43:49,781 ; 36.900001525878906; 20.399999618530273
2020-02-05 15:44:20,335 ; 36.900001525878906; 20.399999618530273
2020-02-05 15:44:50,892 ; 36.900001525878906; 20.299999237060547
2020-02-05 15:45:21,450 ; 36.900001525878906; 20.299999237060547
2020-02-05 15:45:52,007 ; 37.0; 20.399999618530273
2020-02-05 15:46:22,564 ; 37.0; 20.399999618530273
2020-02-05 15:46:53,122 ; 37.0; 20.299999237060547
2020-02-05 15:47:23,661 ; 36.900001525878906; 20.299999237060547
2020-02-05 15:47:54,198 ; 36.900001525878906; 20.299999237060547
2020-02-05 15:48:29,812 ; 36.900001525878906; 20.299999237060547
2020-02-05 15:49:00,369 ; 36.900001525878906; 20.299999237060547
2020-02-05 15:49:30,927 ; 36.900001525878906; 20.299999237060547
2020-02-05 15:50:01,473 ; 36.79999923706055; 20.299999237060547
2020-02-05 15:50:32,030 ; 36.79999923706055; 20.299999237060547
2020-02-05 15:51:02,567 ; 36.79999923706055; 20.299999237060547
2020-02-05 15:51:33,109 ; 36.79999923706055; 20.299999237060547
2020-02-05 15:52:03,647 ; 36.900001525878906; 20.299999237060547
2020-02-05 15:52:34,205 ; 36.900001525878906; 20.299999237060547
2020-02-05 15:53:30,085 ; 36.79999923706055; 20.299999237060547
2020-02-05 15:54:03,170 ; 11.300000190734863; 20.299999237060547
2020-02-05 15:54:33,728 ; 36.900001525878906; 20.299999237060547
2020-02-05 15:55:04,285 ; 36.900001525878906; 20.299999237060547
2020-02-05 15:55:39,903 ; 36.900001525878906; 20.299999237060547
2020-02-05 15:56:12,989 ; 36.900001525878906; 20.299999237060547
2020-02-05 15:56:43,546 ; 36.900001525878906; 20.299999237060547
2020-02-05 15:57:14,104 ; 36.900001525878906; 20.299999237060547
2020-02-05 15:57:49,755 ; 37.5; 20.299999237060547
2020-02-05 15:58:20,312 ; 36.900001525878906; 20.299999237060547
2020-02-05 15:58:50,870 ; 36.900001525878906; 20.299999237060547
2020-02-05 15:59:21,427 ; 36.79999923706055; 20.200000762939453
2020-02-05 15:59:51,973 ; 36.900001525878906; 20.299999237060547
2020-02-05 16:00:22,532 ; 36.900001525878906; 20.299999237060547
2020-02-05 16:00:58,153 ; 37.0; 20.299999237060547
2020-02-05 16:01:28,683 ; 36.900001525878906; 20.200000762939453
2020-02-05 16:01:59,222 ; 36.900001525878906; 20.299999237060547
2020-02-05 16:02:29,755 ; 36.900001525878906; 20.299999237060547
2020-02-05 16:03:00,284 ; 36.900001525878906; 20.299999237060547
2020-02-05 16:03:30,833 ; 36.900001525878906; 20.299999237060547
2020-02-05 16:04:11,510 ; 36.79999923706055; 20.200000762939453
2020-02-05 16:04:42,067 ; 36.79999923706055; 20.200000762939453
2020-02-05 16:05:12,610 ; 36.79999923706055; 20.200000762939453
2020-02-05 16:05:43,168 ; 36.70000076293945; 20.200000762939453
2020-02-05 16:06:13,725 ; 36.70000076293945; 20.200000762939453
2020-02-05 16:06:44,283 ; 36.599998474121094; 20.200000762939453
2020-02-05 16:07:19,919 ; 36.70000076293945; 20.200000762939453
2020-02-05 16:07:50,477 ; 36.70000076293945; 20.299999237060547
2020-02-05 16:08:21,034 ; 36.70000076293945; 20.299999237060547
2020-02-05 16:08:51,590 ; 36.70000076293945; 20.299999237060547
2020-02-05 16:09:29,746 ; 36.70000076293945; 20.200000762939453
2020-02-05 16:10:00,304 ; 36.70000076293945; 20.200000762939453
2020-02-05 16:10:30,861 ; 36.79999923706055; 20.200000762939453
2020-02-05 16:11:01,403 ; 36.79999923706055; 20.299999237060547
2020-02-05 16:11:31,960 ; 36.599998474121094; 20.200000762939453
2020-02-05 16:12:02,488 ; 36.70000076293945; 20.200000762939453
2020-02-05 16:12:33,045 ; 36.70000076293945; 20.200000762939453
2020-02-05 16:13:03,575 ; 36.70000076293945; 20.200000762939453
2020-02-05 16:13:34,132 ; 36.70000076293945; 20.299999237060547
2020-02-05 16:14:09,751 ; 36.70000076293945; 20.200000762939453
2020-02-05 16:14:40,286 ; 36.70000076293945; 20.200000762939453
2020-02-05 16:15:10,859 ; 36.70000076293945; 20.200000762939453
2020-02-05 16:15:41,417 ; 36.70000076293945; 20.200000762939453
2020-02-05 16:16:11,945 ; 36.70000076293945; 20.200000762939453
2020-02-05 16:16:42,487 ; 36.70000076293945; 20.200000762939453
2020-02-05 16:17:13,055 ; 36.70000076293945; 20.200000762939453
2020-02-05 16:17:48,680 ; 36.70000076293945; 20.200000762939453
2020-02-05 16:18:19,237 ; 36.70000076293945; 20.200000762939453
2020-02-05 16:18:52,293 ; 36.70000076293945; 20.200000762939453
2020-02-05 16:19:22,850 ; 36.70000076293945; 20.200000762939453
2020-02-05 16:19:58,464 ; 36.70000076293945; 20.200000762939453
2020-02-05 16:20:29,021 ; 36.70000076293945; 20.200000762939453
2020-02-05 16:21:02,107 ; 36.70000076293945; 20.200000762939453
2020-02-05 16:21:32,665 ; 36.70000076293945; 20.200000762939453
2020-02-05 16:22:03,206 ; 36.599998474121094; 20.200000762939453
2020-02-05 16:22:33,764 ; 36.70000076293945; 20.200000762939453
2020-02-05 16:23:04,321 ; 36.70000076293945; 20.200000762939453
2020-02-05 16:23:34,872 ; 36.70000076293945; 20.200000762939453
2020-02-05 16:24:07,964 ; 30.299999237060547; 1.0
2020-02-05 16:24:38,514 ; 36.70000076293945; 20.200000762939453
2020-02-05 16:25:11,579 ; 36.70000076293945; 20.200000762939453
2020-02-05 16:25:42,136 ; 36.70000076293945; 20.200000762939453
2020-02-05 16:26:12,693 ; 36.70000076293945; 20.100000381469727
2020-02-05 16:26:43,251 ; 36.79999923706055; 20.200000762939453
2020-02-05 16:27:13,808 ; 36.599998474121094; 20.100000381469727
2020-02-05 16:27:44,365 ; 36.70000076293945; 20.100000381469727
2020-02-05 16:28:22,519 ; 36.599998474121094; 20.100000381469727
2020-02-05 16:28:53,076 ; 36.599998474121094; 20.100000381469727
2020-02-05 16:29:23,633 ; 36.70000076293945; 20.200000762939453
2020-02-05 16:29:54,191 ; 36.70000076293945; 20.100000381469727
2020-02-05 16:30:27,282 ; 36.599998474121094; 20.100000381469727
2020-02-05 16:31:00,362 ; 36.70000076293945; 20.100000381469727
2020-02-05 16:31:30,897 ; 36.70000076293945; 20.100000381469727
2020-02-05 16:32:01,428 ; 36.70000076293945; 20.100000381469727
2020-02-05 16:32:31,986 ; 36.70000076293945; 20.100000381469727
2020-02-05 16:33:05,081 ; 36.70000076293945; 20.100000381469727
2020-02-05 16:33:38,178 ; 36.79999923706055; 20.100000381469727
2020-02-05 16:34:08,735 ; 36.599998474121094; 20.100000381469727
2020-02-05 16:34:39,263 ; 36.70000076293945; 20.100000381469727
2020-02-05 16:35:09,820 ; 36.599998474121094; 20.100000381469727
2020-02-05 16:35:40,353 ; 36.599998474121094; 20.100000381469727
2020-02-05 16:36:10,910 ; 36.70000076293945; 20.100000381469727
2020-02-05 16:36:41,468 ; 36.599998474121094; 20.100000381469727
2020-02-05 16:37:12,025 ; 36.599998474121094; 20.100000381469727
2020-02-05 16:37:42,563 ; 36.599998474121094; 20.100000381469727
2020-02-05 16:38:13,120 ; 36.599998474121094; 20.100000381469727
2020-02-05 16:38:43,677 ; 36.70000076293945; 20.100000381469727
2020-02-05 16:39:14,235 ; 36.70000076293945; 20.100000381469727
2020-02-05 16:39:49,829 ; 36.599998474121094; 20.100000381469727
2020-02-05 16:40:20,363 ; 36.599998474121094; 20.100000381469727
2020-02-05 16:40:50,891 ; 36.599998474121094; 20.100000381469727
2020-02-05 16:41:21,448 ; 36.599998474121094; 20.100000381469727
2020-02-05 16:41:51,979 ; 36.5; 20.100000381469727
2020-02-05 16:42:22,537 ; 36.599998474121094; 20.100000381469727
2020-02-05 16:42:53,096 ; 36.599998474121094; 20.100000381469727
2020-02-05 16:43:31,214 ; 36.5; 20.0
2020-02-05 16:44:01,771 ; 36.5; 20.100000381469727
2020-02-05 16:44:32,329 ; 36.599998474121094; 20.100000381469727
2020-02-05 16:45:10,464 ; 36.29999923706055; 20.100000381469727
2020-02-05 16:45:41,007 ; 36.599998474121094; 20.100000381469727
2020-02-05 16:46:11,553 ; 36.599998474121094; 20.100000381469727
2020-02-05 16:46:42,111 ; 36.5; 20.100000381469727
2020-02-05 16:47:15,198 ; 36.5; 20.100000381469727
2020-02-05 16:47:48,322 ; 36.099998474121094; 20.100000381469727
2020-02-05 16:48:18,859 ; 36.5; 20.100000381469727
2020-02-05 16:48:51,918 ; 36.5; 20.100000381469727
2020-02-05 16:49:22,473 ; 36.599998474121094; 20.100000381469727
2020-02-05 16:49:55,564 ; 36.599998474121094; 20.100000381469727
2020-02-05 16:50:28,644 ; 36.5; 20.100000381469727
2020-02-05 16:50:59,201 ; 36.400001525878906; 20.0
2020-02-05 16:51:32,287 ; 36.5; 20.100000381469727
2020-02-05 16:52:02,833 ; 36.400001525878906; 20.0
2020-02-05 16:52:33,397 ; 36.599998474121094; 20.100000381469727
2020-02-05 16:53:03,953 ; 36.599998474121094; 20.100000381469727
2020-02-05 16:53:34,488 ; 36.599998474121094; 20.100000381469727
2020-02-05 16:54:07,556 ; 36.5; 20.0
2020-02-05 16:54:50,754 ; 36.0; 20.0
2020-02-05 16:55:21,312 ; 36.400001525878906; 20.0
2020-02-05 16:55:51,869 ; 36.5; 20.0
2020-02-05 16:56:22,427 ; 36.5; 20.0
2020-02-05 16:56:52,984 ; 36.5; 20.100000381469727
2020-02-05 16:57:23,542 ; 36.5; 20.100000381469727
2020-02-05 16:57:54,099 ; 36.5; 20.100000381469727
2020-02-05 16:58:24,657 ; 36.5; 20.0
2020-02-05 16:59:00,282 ; 36.5; 20.0
2020-02-05 16:59:30,840 ; 36.5; 20.0
2020-02-05 17:00:03,903 ; 36.599998474121094; 20.0
2020-02-05 17:00:34,454 ; 36.599998474121094; 20.0
2020-02-05 17:01:10,072 ; 36.5; 20.0
2020-02-05 17:01:40,629 ; 36.5; 20.0
2020-02-05 17:02:11,187 ; 36.5; 20.0
2020-02-05 17:02:41,732 ; 36.5; 20.0
2020-02-05 17:03:12,273 ; 36.599998474121094; 20.0
2020-02-05 17:03:50,424 ; 36.70000076293945; 20.0
2020-02-05 17:04:20,966 ; 36.5; 20.0
2020-02-05 17:04:51,525 ; 36.599998474121094; 20.0
2020-02-05 17:05:22,070 ; 36.70000076293945; 20.0
2020-02-05 17:06:00,244 ; 36.5; 20.0
2020-02-05 17:06:30,798 ; 36.5; 20.0
2020-02-05 17:07:01,356 ; 36.599998474121094; 20.0
2020-02-05 17:07:31,897 ; 36.599998474121094; 20.0
2020-02-05 17:08:02,455 ; 36.5; 20.0
2020-02-05 17:08:32,997 ; 36.5; 20.0
2020-02-05 17:09:03,554 ; 36.599998474121094; 20.0
2020-02-05 17:09:34,109 ; 36.599998474121094; 20.0
2020-02-05 17:10:04,667 ; 36.5; 20.0
2020-02-05 17:10:40,306 ; 36.599998474121094; 20.0
2020-02-05 17:11:10,863 ; 36.599998474121094; 20.0
2020-02-05 17:11:41,421 ; 36.5; 20.0
2020-02-05 17:12:11,978 ; 36.599998474121094; 20.0
2020-02-05 17:12:42,535 ; 36.599998474121094; 20.0
2020-02-05 17:13:13,068 ; 36.599998474121094; 20.0
2020-02-05 17:13:43,625 ; 36.599998474121094; 20.0
2020-02-05 17:14:14,166 ; 36.70000076293945; 20.0
2020-02-05 17:14:44,724 ; 36.599998474121094; 20.0
2020-02-05 17:15:20,354 ; 36.5; 20.0
2020-02-05 17:15:50,919 ; 36.5; 20.0
2020-02-05 17:16:21,477 ; 36.5; 20.0
2020-02-05 17:16:52,034 ; 36.5; 20.0
2020-02-05 17:17:22,574 ; 36.5; 20.0
2020-02-05 17:17:53,107 ; 36.5; 19.899999618530273
2020-02-05 17:18:23,641 ; 36.5; 19.899999618530273
2020-02-05 17:18:54,169 ; 36.5; 20.0
2020-02-05 17:19:24,708 ; 36.5; 20.0
2020-02-05 17:19:57,818 ; 36.79999923706055; 20.0
2020-02-05 17:20:30,904 ; 36.599998474121094; 19.899999618530273
2020-02-05 17:21:01,438 ; 36.599998474121094; 19.899999618530273
2020-02-05 17:21:31,995 ; 36.5; 19.899999618530273
2020-02-05 17:22:02,553 ; 36.5; 19.899999618530273
2020-02-05 17:22:50,834 ; 36.599998474121094; 19.899999618530273
2020-02-05 17:23:21,367 ; 36.599998474121094; 19.899999618530273
2020-02-05 17:23:51,925 ; 36.599998474121094; 20.0
2020-02-05 17:24:22,482 ; 36.5; 20.0
2020-02-05 17:24:53,039 ; 36.5; 20.0
2020-02-05 17:25:28,653 ; 36.5; 19.899999618530273
2020-02-05 17:25:59,190 ; 36.599998474121094; 20.0
2020-02-05 17:26:29,731 ; 36.5; 20.0
2020-02-05 17:27:00,272 ; 36.599998474121094; 20.0
2020-02-05 17:27:30,823 ; 36.400001525878906; 20.0
2020-02-05 17:28:01,350 ; 36.400001525878906; 20.0
2020-02-05 17:28:34,430 ; 10.699999809265137; 19.899999618530273
2020-02-05 17:29:04,977 ; 36.400001525878906; 20.0
2020-02-05 17:29:53,242 ; 36.5; 20.0
2020-02-05 17:30:23,800 ; 36.400001525878906; 19.899999618530273
2020-02-05 17:30:54,327 ; 36.400001525878906; 19.899999618530273
2020-02-05 17:31:24,884 ; 36.400001525878906; 19.899999618530273
2020-02-05 17:31:55,417 ; 36.5; 19.899999618530273
2020-02-05 17:32:31,040 ; 36.5; 20.0
2020-02-05 17:33:01,597 ; 36.5; 19.899999618530273
2020-02-05 17:33:32,155 ; 36.400001525878906; 19.899999618530273
2020-02-05 17:34:02,690 ; 36.400001525878906; 19.899999618530273
2020-02-05 17:34:33,222 ; 36.599998474121094; 19.899999618530273
2020-02-05 17:35:03,760 ; 36.599998474121094; 19.899999618530273
2020-02-05 17:35:34,317 ; 36.5; 19.899999618530273
2020-02-05 17:36:04,875 ; 36.5; 20.0
2020-02-05 17:36:40,505 ; 36.29999923706055; 19.899999618530273
2020-02-05 17:37:11,035 ; 36.29999923706055; 19.899999618530273
2020-02-05 17:37:41,592 ; 36.5; 20.0
2020-02-05 17:38:12,150 ; 36.29999923706055; 19.899999618530273
2020-02-05 17:38:42,707 ; 36.400001525878906; 20.0
2020-02-05 17:39:13,239 ; 36.29999923706055; 19.899999618530273
2020-02-05 17:39:43,797 ; 36.400001525878906; 19.899999618530273
2020-02-05 17:40:14,354 ; 36.400001525878906; 19.899999618530273
2020-02-05 17:40:44,911 ; 36.5; 19.899999618530273
2020-02-05 17:41:15,461 ; 36.400001525878906; 19.899999618530273
2020-02-05 17:41:51,095 ; 36.5; 19.899999618530273
2020-02-05 17:42:21,631 ; 36.5; 19.899999618530273
2020-02-05 17:42:52,189 ; 36.400001525878906; 19.899999618530273
2020-02-05 17:43:22,723 ; 36.400001525878906; 19.899999618530273
2020-02-05 17:43:53,281 ; 36.400001525878906; 19.899999618530273
2020-02-05 17:44:23,839 ; 36.400001525878906; 19.899999618530273
2020-02-05 17:44:54,397 ; 36.29999923706055; 19.899999618530273
2020-02-05 17:45:24,954 ; 36.5; 19.799999237060547
2020-02-05 17:46:00,584 ; 36.599998474121094; 19.899999618530273
2020-02-05 17:46:31,121 ; 36.5; 19.799999237060547
2020-02-05 17:47:01,665 ; 36.5; 19.799999237060547
2020-02-05 17:47:32,223 ; 36.400001525878906; 19.799999237060547
2020-02-05 17:48:02,753 ; 36.599998474121094; 19.799999237060547
2020-02-05 17:48:38,387 ; 37.0; 19.799999237060547
2020-02-05 17:49:08,917 ; 36.400001525878906; 19.799999237060547
2020-02-05 17:49:39,473 ; 36.5; 19.899999618530273
2020-02-05 17:50:10,030 ; 36.400001525878906; 19.899999618530273
2020-02-05 17:50:40,588 ; 36.400001525878906; 19.899999618530273
2020-02-05 17:51:11,146 ; 36.5; 19.899999618530273
2020-02-05 17:51:41,704 ; 36.5; 19.899999618530273
2020-02-05 17:52:12,261 ; 36.400001525878906; 19.899999618530273
2020-02-05 17:52:42,795 ; 36.400001525878906; 19.899999618530273
2020-02-05 17:53:13,353 ; 36.29999923706055; 19.899999618530273
2020-02-05 17:53:43,908 ; 36.400001525878906; 19.899999618530273
2020-02-05 17:54:14,465 ; 36.400001525878906; 19.899999618530273
2020-02-05 17:54:45,023 ; 36.400001525878906; 19.899999618530273
2020-02-05 17:55:15,582 ; 36.29999923706055; 19.799999237060547
2020-02-05 17:55:51,206 ; 36.400001525878906; 19.899999618530273
2020-02-05 17:56:21,735 ; 36.400001525878906; 19.799999237060547
2020-02-05 17:56:52,268 ; 36.599998474121094; 19.899999618530273
2020-02-05 17:57:22,826 ; 36.29999923706055; 19.799999237060547
2020-02-05 17:57:53,383 ; 36.20000076293945; 19.799999237060547
2020-02-05 17:58:23,912 ; 36.400001525878906; 19.799999237060547
2020-02-05 17:58:59,526 ; 36.400001525878906; 19.799999237060547
2020-02-05 17:59:32,588 ; 36.400001525878906; 19.799999237060547
2020-02-05 18:00:03,145 ; 36.400001525878906; 19.799999237060547
2020-02-05 18:00:33,673 ; 36.400001525878906; 19.799999237060547
